Probe1					Probe2					Marker		
timestamp(0)	timestamp(1)	timestamp(2)	timestamp(3)	timestamp(4)	timestamp(0)	timestamp(1)	timestamp(2)	timestamp(3)	timestamp(4)	Timestamp	Attenuation	Filename
1470.4134192921	400.64853758975	259.53475605359	215.03089971475		98.784185306213	1419.8021047854				1089.009954	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1476.5456782603	400.79921538909	259.7854940044	215.4353144678		98.823159856783	1419.8024701855				1091.009948	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1477.1522269634	401.07699294029	259.92943075364	215.62685761775		98.834174056944	1421.2651117897				1093.009004	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1478.2620332154	401.28247349044	260.32585890658	216.2065813205		98.984054356276	1422.8081413951				1095.009206	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1479.7947794206	401.93240144136	260.52927755669	216.83369787109		99.032600356986	1422.8084806951				1097.009163	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1479.7949621206	401.96573114185	260.53470635677	217.21079132089		99.084382757743	1422.870207196				1099.009195	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1481.5943411769	402.03267764283	260.78471350757	217.6054968738		99.450582357379	1423.3126970967				1101.009462	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1484.5940354865	403.76545239815	261.5788178606	217.66293282464		99.939791258812	1423.3129580967				1103.009658	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1488.8764688505	403.79877919863	261.69519300944	217.81551882401		100.1103286613	1423.3442519972				1105.009623	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1493.7959266152	404.17518389842	261.86172800902	217.8901024751		100.11766276141	1423.3449566972				1107.009821	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1495.2923517699	404.215247399	261.92974461001	218.36079052626		100.45630801065	1425.0949023528				1109.009822	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1496.0528552725	404.55942335118	262.04581566171	218.43205947731		100.89722941423	1425.7883651043				1111.009958	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1498.2250734785	405.14869490121	262.5049312627	218.48618612524		101.03103646333	1425.8506397053				1113.009056	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1505.2073691005	405.31510850365	263.02895756465	218.84106307757		101.03134966333	1425.8508746053				1115.009053	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1506.3405551528	405.58179355469	263.32734936329	218.93510137894		101.18263066269	1428.6591823649				1117.009017	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1506.8406216544	405.59841925493	265.76674312322	218.96811312657		101.31719501465	1428.6595999649				1119.009016	60	C:\DataWave\batcalls\11SV\sAFMs.wav
1508.327536259	405.59865415493	265.96029597319	219.09863922847		101.38935861571	1429.1327312661				1121.009189	60	C:\DataWave\batcalls\11SV\sHFM.wav
1511.7801865694	405.76524570451	266.93299787598	219.13114387895		101.68978911438	1434.2340853306				1123.009237	60	C:\DataWave\batcalls\11SV\sHFM.wav
1513.8023925261	406.48185915641	267.17705422669	219.21973847738		102.40588056627	1436.4015953866				1125.009389	60	C:\DataWave\batcalls\11SV\sHFM.wav
1519.8772202963	407.09918570971	267.37713207675	219.63206153055		102.55050066839	1436.5576472888				1127.009587	60	C:\DataWave\batcalls\11SV\sHFM.wav
1521.9726682512	407.93134636044	267.70846682874	219.99383428012		102.6058848692	1436.5579865889				1129.009842	60	C:\DataWave\batcalls\11SV\sHFM.wav
1524.7433920103	408.21452661172	268.13260842922	220.28839413157		103.00183846927	1437.7036542413				1131.009981	60	C:\DataWave\batcalls\11SV\sHFM.wav
1524.8331238116	408.24811731222	268.2994406788	220.71628398211		103.03096606969	1438.2499119436				1133.009923	60	C:\DataWave\batcalls\11SV\sHFM.wav
1527.033102268	408.61450436471	268.42581108065	220.90310778484		103.31676357101	1438.8436001937				1135.00897	60	C:\DataWave\batcalls\11SV\sHFM.wav
1527.7296868696	409.32589781653	269.5438330327	221.19484408339		103.43715811991	1439.3401895952				1137.008963	60	C:\DataWave\batcalls\11SV\sHFM.wav
1533.4389627873	409.51441336643	270.0586982345	221.21525428369		104.16694482201	1439.4907343974				1139.009153	60	C:\DataWave\batcalls\11SV\sHFM.wav
1533.8503936876	409.94740286704	270.17656583623	221.56613793596		104.18902542233	1439.4908648974				1141.009155	60	C:\DataWave\batcalls\11SV\sHFM.wav
1539.4388473064	410.39780106791	270.5592084361	222.18839988648		104.57221797507	1439.5735188458				1143.009335	60	C:\DataWave\batcalls\11SV\sHFM.wav
1542.9051479171	411.0139081712	270.83194868723	222.87500309079		104.67474417371	1440.3614896987				1145.009239	60	C:\DataWave\batcalls\11SV\sHFM.wav
1543.2328239161	411.13049212004	272.00890444014	222.89765789113		104.67521397372	1444.5776290617				1147.009612	60	C:\DataWave\batcalls\11SV\sHFM.wav
1543.6723170697	411.19733422102	273.04247154382	223.71623929166		105.03120597606	1444.6416262627				1149.009518	60	C:\DataWave\batcalls\11SV\sHFM.wav
1543.6883946699	411.24721132175	275.03083595001	224.29181309435		105.04830147631	1445.9624452177				1151.009688	60	C:\DataWave\batcalls\11SV\sHFM.wav
1552.0823846955	411.44718477181	275.03104475001	224.3430575451		105.26677692665	1454.1773417934				1153.009751	60	C:\DataWave\batcalls\11SV\sHFM.wav
1554.2385412512	411.68035742236	275.14118675162	224.76401494554		105.47233577679	1454.7765052436				1155.009948	60	C:\DataWave\batcalls\11SV\sHFM.wav
1556.1385571561	411.69716582261	275.14157825163	224.86709979704		105.71439257747	1454.7773143436				1157.009883	60	C:\DataWave\batcalls\11SV\sHFM.wav
1558.3396477626	412.21377972444	276.25860840366	224.90442819473		105.97060137836	1456.1476710994				1159.008936	60	C:\DataWave\batcalls\11SV\sHFM.wav
1558.8994934151	412.42479347467	277.37094095849	225.08226344733		106.01032557894	1456.2987331487				1161.00903	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1559.1554513659	412.48041257548	277.44162410952	225.78713189906		106.06133512969	1456.8652502513				1163.009079	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1560.8994462214	412.60806292449	277.93025881095	225.93542734837		106.07860607994	1457.5762522031				1165.009331	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1561.3001808744	412.6636820253	278.6365888627	226.24273415		106.07873657994	1457.5765393031				1167.009482	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1574.3394369635	412.79687032725	279.20083051237	226.25339890016		106.0961786302	1457.5767220031				1169.00951	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1577.7064792727	412.84676877512	279.66313506627	226.45258935021		106.10003418025	1458.6926298551				1171.009628	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1577.7068185727	413.03048377781	280.62949466896	226.66370750044		106.15108827814	1458.6931257551				1173.0096	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1599.0403813578	413.11345382616	280.76262601805	227.102965754		106.21941807914	1459.1825434566				1175.009728	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1606.7742480533	413.3800866772	281.03333046914	227.23528800308		106.35878483118	1459.2620440577				1177.00978	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1607.2652738047	414.26298323153	281.29035852004	227.46451955357		106.45663622975	1459.2621223577				1179.009703	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1617.2735561104	414.76310193312	281.32363602053	227.54000075467		106.54858653109	1459.2629053578				1181.009743	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1618.9338008175	414.92467503263	282.61206487507	227.60483315562		106.63363152948	1459.2631402578				1183.008838	60	C:\DataWave\batcalls\11SV\sinFM1.wav
1619.3067864173	415.06274653179	283.0597225759	227.61075785571		107.03274798245	1461.1815827629				1185.009069	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.17951793349	283.50636237671	227.68414630392		107.04800053267	1461.1818698629				1187.009166	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.32927498282	284.02279357854	227.75924615502		108.30491943675	1461.2477984639				1189.009434	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.32953598283	284.07854317935	228.21292280593		109.08284178955	1461.2485814639				1191.009544	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.49615838526	285.02284828172	229.07916756002		109.22498488877	1461.4758294144				1193.009635	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.62931583435	285.03289678187	229.42533250936		109.40675938857	1461.4759077144				1195.009709	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.94579968612	285.33473853342	229.75219401128		110.28811604287	1462.9514427188				1197.009671	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	415.99022188677	285.45523748233	230.07619466316		110.56610239408	1462.9518864188				1199.009759	60	C:\DataWave\batcalls\11SV\sinFM1.wav
	416.07906153521	286.31127713626	230.88438826354		110.94289859387	1462.9520691188				1201.012271	60	C:\DataWave\batcalls\11SV\WFMl.wav
	416.12322273585	286.49478148609	231.00215146526		110.94305519387	1462.9605777189				1203.010479	60	C:\DataWave\batcalls\11SV\WFMl.wav
	416.34574658625	286.50600448625	231.50838771694		111.03182129517	1462.9608126189				1205.010636	60	C:\DataWave\batcalls\11SV\WFMl.wav
	416.82882198759	287.91848188975	231.53348576731		111.03210839517	1462.9612824189				1207.010842	60	C:\DataWave\batcalls\11SV\WFMl.wav
	417.39541739016	290.00472129737	232.08068411673		111.0341992952	1463.0039559196				1209.010857	60	C:\DataWave\batcalls\11SV\WFMl.wav
	417.47303879129	291.03155460095	232.85302106944		111.16544854426	1463.0041386196				1211.010785	60	C:\DataWave\batcalls\11SV\WFMl.wav
	418.50600559495	292.95975850626	232.94181327074		111.19867384475	1464.0853904239				1213.010771	60	C:\DataWave\batcalls\11SV\WFMl.wav
	418.53961764259	293.0308810073	232.97952777129		111.19901314475	1469.1289590876				1215.011049	60	C:\DataWave\batcalls\11SV\WFMl.wav
	418.60155294349	293.47611140809	233.07451106982		111.29650389618	1469.2752495898				1217.011227	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.02849199687	294.9306098122	233.47197307277		111.42122379514	1469.2754583898				1219.011324	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.11164184523	297.30654971835	233.47299097279		111.51849849657	1477.4960969656				1221.011841	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.16175384596	297.42008472001	233.61881707206		111.7917940977	1477.7093031159				1223.0115	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.19492694645	298.15870047223	234.03979517536		111.80475854789	1480.4414771744				1225.010384	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.24485624718	298.43514692341	234.18182662458		112.00481029796	1483.0319021308				1227.012225	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.24506504718	299.91937322795	235.05739447594		112.13246064697	1483.0325546308				1229.010581	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.428311297	300.20174437922	235.07920392626		112.14436949714	1483.0983005318				1231.01059	60	C:\DataWave\batcalls\11SV\WFMl.wav
	419.7059815482	300.57439067895	235.5688826277		112.14486539715	1483.0993706318				1233.01091	60	C:\DataWave\batcalls\11SV\WFMl.wav
	420.0111901998	302.97301623829	236.54200213049		112.16612964746	1489.4208498498				1235.011023	60	C:\DataWave\batcalls\11SV\WFMl.wav
	420.67756115097	304.89657434353	237.04942883219		112.17393644757	1490.0052454527				1237.01131	60	C:\DataWave\batcalls\11SV\WFMl.wav
	420.68834045113	305.17338619472	237.08800463275		112.21167414812	1490.0054542527				1239.011409	60	C:\DataWave\batcalls\11SV\WFMl.wav
	420.74450765195	305.68412759647	237.19203923427		112.25539164876	1491.8196581092				1241.009792	60	C:\DataWave\batcalls\11SV\WFMs.wav
	421.02217605029	306.41799314862	237.71355993618		112.31696879966	1492.0755377601				1243.009843	60	C:\DataWave\batcalls\11SV\WFMs.wav
	421.2216322532	306.8898716498	238.04619493532		112.35700144739	1492.1246579608				1245.009963	60	C:\DataWave\batcalls\11SV\WFMs.wav
	421.42734045335	307.03386059905	238.10826073623		112.38197189775	1493.6779662135				1247.00894	60	C:\DataWave\batcalls\11SV\WFMs.wav
	421.71065845464	307.21694734887	238.22331968791		112.38220679776	1493.6791146135				1249.009163	60	C:\DataWave\batcalls\11SV\WFMs.wav
	422.3770816058	308.20637935189	238.22602393795		112.38249389776	1494.2008760154				1251.009168	60	C:\DataWave\batcalls\11SV\WFMs.wav
	422.50328920479	308.25554740261	238.32958398661		112.4125422482	1494.3457774175				1253.009318	60	C:\DataWave\batcalls\11SV\WFMs.wav
	423.95973101178	308.37266245432	238.39008378749		112.45972379889	1496.9525148742				1255.009265	60	C:\DataWave\batcalls\11SV\WFMs.wav
	424.09307116087	308.57279250439	239.27775188903		112.48742314929	1496.9528280742				1257.009608	60	C:\DataWave\batcalls\11SV\WFMs.wav
	424.32619161142	310.93380321032	239.65303904166		112.62127804839	1508.3863178098				1259.009707	60	C:\DataWave\batcalls\11SV\WFMs.wav
	424.44304131313	311.03402721178	239.81441059116		112.65212824884	1508.730673562				1261.009794	60	C:\DataWave\batcalls\11SV\WFMs.wav
	424.45387281329	312.08860481576	239.95537669322		112.65223264885	1510.9069010181				1263.009845	60	C:\DataWave\batcalls\11SV\WFMs.wav
	424.6708634636	314.31606657259	240.28477529232		112.67030109911	1513.2394105236				1265.009848	60	C:\DataWave\batcalls\11SV\WFMs.wav
	424.78705881244	314.47156562201	240.64435024472		112.75817980039	1514.4174411294				1267.009961	60	C:\DataWave\batcalls\11SV\WFMs.wav
	425.09273436405	315.89283872563	240.84406269478		112.79006675086	1515.8085484326				1269.008937	60	C:\DataWave\batcalls\11SV\WFMs.wav
	425.34279371485	316.67120477843	240.97706829672		113.05335880185	1520.972203198				1271.00905	60	C:\DataWave\batcalls\11SV\WFMs.wav
	425.34289811485	317.34942988263	241.49348354855		113.14927155039	1521.2600756494				1273.009041	60	C:\DataWave\batcalls\11SV\WFMs.wav
	426.32551801778	319.68749868822	241.69553484865		113.18823885096	1521.2601800494				1275.00908	60	C:\DataWave\batcalls\11SV\WFMs.wav
	427.25860011998	319.93742753902	241.78045949703		113.28256425234	1521.7390272506				1277.009208	60	C:\DataWave\batcalls\11SV\WFMs.wav
	427.53638057119	320.02068654023	242.07308794845		113.3524103505	1521.7395231507				1279.009312	60	C:\DataWave\batcalls\11SV\WFMs.wav
	427.54183257127	321.28176259437	242.76057379992		113.50866380279	1521.7396014507				1281.009676	60	C:\DataWave\batcalls\11SV\tQCF.wav
	427.69185537346	321.43483434375	242.85161060125		113.78111695391	1523.2258635552				1283.009751	60	C:\DataWave\batcalls\11SV\tQCF.wav
	427.70831972084	321.59129909318	242.8618679014		113.79928255418	1523.2261245552				1285.009857	60	C:\DataWave\batcalls\11SV\tQCF.wav
	427.72536302109	322.32057579812	243.29436150201		113.89034795265	1523.2265421552				1287.010054	60	C:\DataWave\batcalls\11SV\tQCF.wav
	427.8084654223	322.55380064867	243.31808640236		113.95384200358	1525.4833664125				1289.009926	60	C:\DataWave\batcalls\11SV\tQCF.wav
	427.90832402376	322.58143579622	243.82457350404		114.20468435439	1525.4835491125				1291.009029	60	C:\DataWave\batcalls\11SV\tQCF.wav
	428.07494167334	322.94764014871	244.27609400492		114.40463170445	1527.6131097679				1293.009007	60	C:\DataWave\batcalls\11SV\tQCF.wav
	429.40210292845	322.98705114929	244.54058665593		115.29287875886	1527.6135012679				1295.009114	60	C:\DataWave\batcalls\11SV\tQCF.wav
	429.85758772939	323.094339148	244.71389065847		115.29298315886	1527.6136578679				1297.00921	60	C:\DataWave\batcalls\11SV\tQCF.wav
	430.06847387961	323.16744959907	244.86946800788		115.29311365886	1530.9760388299				1299.009383	60	C:\DataWave\batcalls\11SV\tQCF.wav
	430.50728368031	323.64807160038	245.01029885708		115.93776940971	1534.0365925403				1301.009345	60	C:\DataWave\batcalls\11SV\tQCF.wav
	430.69076193013	323.74811290184	245.23175260746		115.9983808606	1534.9771189427				1303.009382	60	C:\DataWave\batcalls\11SV\tQCF.wav
	430.82400243208	324.43695595333	245.84801631075		116.08212375896	1538.5315748017				1305.009758	60	C:\DataWave\batcalls\11SV\tQCF.wav
	431.85686483574	325.39786065594	246.50165046173		116.23786246124	1545.9454244243				1307.009842	60	C:\DataWave\batcalls\11SV\tQCF.wav
	431.89027283623	328.11727181425	246.55891386257		116.3280926597	1545.9457898244				1309.009952	60	C:\DataWave\batcalls\11SV\tQCF.wav
	431.95697968435	328.17022871502	246.78772781305		116.36525181024	1545.9459464244				1311.010226	60	C:\DataWave\batcalls\11SV\tQCF.wav
	432.26790423603	330.37659732155	247.42599381666		116.41217961093	1547.9193341832				1313.009014	60	C:\DataWave\batcalls\11SV\tQCF.wav
	432.88429843933	331.07574987319	248.02327806682		116.57305526042	1549.3594775871				1315.008993	60	C:\DataWave\batcalls\11SV\tQCF.wav
	434.53934449351	331.23663462554	248.17131726898		116.58782786064	1550.4627269389				1317.009089	60	C:\DataWave\batcalls\11SV\tQCF.wav
	435.15009634386	332.9242795802	248.73926511871		116.90270076238	1553.2526341983				1319.009188	60	C:\DataWave\batcalls\11SV\tQCF.wav
	435.83894414821	333.2364047319	248.85895972046		116.92091131265	1553.2527385983				1321.009538	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	436.50962159944	333.57042303107	249.04259457028		117.01573261403	1553.2529212983				1323.01006	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	437.08824910218	334.26378138263	249.74336532195		117.03131431426	1556.4719030582				1325.009854	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	437.18839005079	334.28635788296	250.43946417355		117.28763291229	1556.4724511582				1327.009959	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	437.25872955181	335.49351133631	250.77163412555		118.20840781717	1556.4727904582				1329.010167	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	437.93786340317	336.16923084047	250.78324862572		118.36557726661	1556.6201985075				1331.010185	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	438.06567510503	337.06853954218	251.0870841273		118.49520871851	1556.7657060096				1333.010316	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	438.18202415388	337.45684584214	251.86778903014		118.55802666657	1556.7657843096				1335.009156	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	438.53765800622	338.6193730477	251.93339967824		118.61072256734	1556.7997404101				1337.009254	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	438.65445075506	339.26917339862	252.39708753216		118.67111796822	1556.7999492101				1339.009369	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	439.10407070878	342.68575060854	252.57150908185		118.67122236822	1556.8002363101				1341.009408	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	439.79839476035	343.16219660979	253.45771558337		118.68771756846	1557.2315815107				1343.009693	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	440.85364621148	343.8619498643	253.46841658352		118.72919771907	1557.2316598107				1345.009734	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	441.00802771374	345.3226644185	253.63300318593		118.85703076808	1557.2318164107				1347.009998	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	441.45310151453	345.58540836948	254.50777788728		119.0540810181	1557.254448011				1349.010079	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	441.50326571526	346.02346127017	254.66158043667		119.0542115181	1560.4326847703				1351.010156	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	442.16971496643	346.15667091926	254.69976473723		119.2181383705	1560.6165545202				1353.01025	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	442.51939801868	346.16883351944	255.11148749039		119.28200756857	1560.6171809202				1355.010228	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	442.65281646777	346.3235282217	255.79710429184		119.36805201983	1562.192678926				1357.010198	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	444.16280347269	346.70661452158	255.8359410924		119.75835392268	1565.086647934				1359.009218	80	C:\DataWave\batcalls\11SV\5bDFM.wav
	444.81886492371	346.8519132237	256.20810744213		119.77919582012	1570.4960758502				1361.009557	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	446.16795017913	347.06882557402	256.68922534344		119.78964307028	1572.9035493097				1363.009567	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	446.24564988027	347.50210217463	256.74613349427		119.90421482195	1572.9037581097				1365.009845	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	446.31791602847	347.63520307372	256.75656334443		120.22492687378	1572.9039147097				1367.010056	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	446.93438853176	347.76868282567	256.84638359574		120.22508347378	1572.9041235097				1369.01013	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	446.98429173249	348.14657522548	256.9433823943		120.22521397378	1572.9536613104				1371.010368	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	447.46752373384	349.75164453179	257.1803496949		120.22544887379	1575.6807197688				1373.010313	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	448.66692548708	350.17928353232	258.1128735471		120.24169032402	1575.6820769689				1375.010483	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	449.64427318993	351.12254463467	258.25173569913		120.27871422171	1575.6823640689				1377.010553	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	451.3326228446	351.25202673657	258.36945789799		120.27881862171	1597.8477409547				1379.010509	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	456.86310836255	352.10192813756	258.50160219992		120.27889692171	1607.7843324066				1381.009596	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	457.84583266548	353.59194864218	258.85329495221		120.34767042272	1608.1108310057				1383.009563	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	458.27368046601	354.62601164586	259.2643343525		120.37463172311	1614.3841415525				1385.009709	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	458.57896741762	355.01304379866	259.7653665541		120.89890017506					1387.010079	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	459.92826147305	355.03528679899	259.90497070329		121.02074907398					1389.010149	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	460.56124762373	356.55170995114	260.03896810524		121.03153127414					1391.010193	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	461.07776002556	356.56828345139	260.34321105683		121.04737107437					1393.01024	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	461.79400807745	358.43492220866	260.3655479043		121.04744937437					1395.010428	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	462.93090032978	358.90860160987	260.59235215476		121.05441807447					1397.010297	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	463.35470738311	359.28505850965	260.59243045476		121.06493637462					1399.0104	80	C:\DataWave\batcalls\11SV\5bDFMsinFM1.wav
	463.45416973171	359.29586680981	260.8071029579		121.12146897545					1401.009825	80	C:\DataWave\batcalls\11SV\cDFM.wav
	464.00406113403	359.35223991064	260.90186730642		121.25386952453					1403.008747	80	C:\DataWave\batcalls\11SV\cDFM.wav
	464.24292358466	359.51826201306	260.95260570717		121.65389947752					1405.00886	80	C:\DataWave\batcalls\11SV\cDFM.wav
	464.44268823472	360.31371881326	261.18799685775		121.89808632823					1407.008959	80	C:\DataWave\batcalls\11SV\cDFM.wav
	466.14184328955	360.44625461519	261.29490245931		121.97036447928					1409.009061	80	C:\DataWave\batcalls\11SV\cDFM.wav
	466.59156764327	361.0401719653	261.70296645956		122.18703467959					1411.009472	80	C:\DataWave\batcalls\11SV\cDFM.wav
	467.19146189346	361.05523456552	262.12682096004		122.78700722979					1413.009438	80	C:\DataWave\batcalls\11SV\cDFM.wav
	468.02424644706	361.06830776571	262.41271561136		122.86455033092					1415.009649	80	C:\DataWave\batcalls\11SV\cDFM.wav
	468.57400734937	361.36832251724	262.51079941279		123.03075038049					1417.009706	80	C:\DataWave\batcalls\11SV\cDFM.wav
	468.99065824975	362.51724686974	262.69811436267		123.20588863305					1419.00974	80	C:\DataWave\batcalls\11SV\cDFM.wav
	470.28989250445	362.84584112168	262.94449361341		123.93142103508					1421.009717	80	C:\DataWave\batcalls\11SV\cDFM.wav
	471.47298175745	362.86262342193	263.1187585631		124.14573063535					1423.009836	80	C:\DataWave\batcalls\11SV\cDFM.wav
	471.55584925866	362.92985702291	263.69981336588		124.248500434					1425.008753	80	C:\DataWave\batcalls\11SV\cDFM.wav
	471.58941385915	363.02783167148	264.00744931752		125.03336538689					1427.008831	80	C:\DataWave\batcalls\11SV\cDFM.wav
	472.09952410803	363.75553762354	264.42227321786		125.0473100371					1429.009321	80	C:\DataWave\batcalls\11SV\cDFM.wav
	473.57582076532	365.82919683099	264.69530056899		125.75149988882					1431.009328	80	C:\DataWave\batcalls\11SV\cDFM.wav
	473.6884897141	365.84584863123	264.87679521879		126.12289814139					1433.009532	80	C:\DataWave\batcalls\11SV\cDFM.wav
	474.08838441423	367.02899008423	265.0732451688		126.37733504225					1435.009522	80	C:\DataWave\batcalls\11SV\cDFM.wav
	477.37039767504	367.02917278423	265.1280131196		126.42426284293					1437.009502	80	C:\DataWave\batcalls\11SV\cDFM.wav
	477.55356272486	369.31303664189	265.51981142247		126.66975469366					1439.009484	80	C:\DataWave\batcalls\11SV\cDFM.wav
	481.11337963688	369.76270404275	265.53985622276		127.03076039322					1441.010226	80	C:\DataWave\batcalls\11SV\iDN.wav
	481.98520979105	369.77940804299	265.68572437204		127.03096919323					1443.010289	80	C:\DataWave\batcalls\11SV\iDN.wav
	482.901509593	371.02905229696	265.74611977292		127.04519659343					1445.010385	80	C:\DataWave\batcalls\11SV\iDN.wav
	484.77850529757	371.25157614736	265.85085432159		127.26380254377					1447.009716	80	C:\DataWave\batcalls\11SV\iDN.wav
	485.56720695053	373.02960540334	265.90699542241		127.28867584413					1449.009876	80	C:\DataWave\batcalls\11SV\iDN.wav
	487.08314475553	373.23539915349	265.92860622273		127.36606234526					1451.009772	80	C:\DataWave\batcalls\11SV\iDN.wav
	489.43215421414	374.36947735863	266.22919517426		127.36621894527					1453.009942	80	C:\DataWave\batcalls\11SV\iDN.wav
	491.81472352038	374.71811165801	266.38819162373		127.36634944527					1455.010048	80	C:\DataWave\batcalls\11SV\iDN.wav
	494.11375147826	375.08507291051	266.46200242481		127.54090874496					1457.01008	80	C:\DataWave\batcalls\11SV\iDN.wav
	494.69712442821	375.19567995927	267.12291847589		127.55309019514					1459.010125	80	C:\DataWave\batcalls\11SV\iDN.wav
	495.1966428298	376.10149231394	267.19790377699		127.5642609953					1461.010083	80	C:\DataWave\batcalls\11SV\iDN.wav
	495.59682938279	376.21813426278	267.29572182556		127.57451829545					1463.009949	80	C:\DataWave\batcalls\11SV\iDN.wav
	497.64558443701	378.47952022011	267.39114342696		127.57467489546					1465.010307	80	C:\DataWave\batcalls\11SV\iDN.wav
	498.46208259037	379.08493212324	267.44796312779		127.63535739634					1467.010403	80	C:\DataWave\batcalls\11SV\iDN.wav
	499.31172774421	379.14944077133	268.03499007779		127.70622139452					1469.010612	80	C:\DataWave\batcalls\11SV\iDN.wav
	503.69359735681	379.93482772423	268.44566883094		127.96420789543					1471.009953	80	C:\DataWave\batcalls\11SV\iDN.wav
	503.89364910687	380.18457387502	268.68536648158		128.79409244899					1473.009895	80	C:\DataWave\batcalls\11SV\iDN.wav
	506.14274776402	380.42894922574	268.78858723023		128.95277859845					1475.009888	80	C:\DataWave\batcalls\11SV\iDN.wav
	506.25414256565	380.46819782631	268.94696203255		129.03194714961					1477.009886	80	C:\DataWave\batcalls\11SV\iDN.wav
	506.27606656597	380.87941992661	269.1875731832		129.03471374965					1479.009999	80	C:\DataWave\batcalls\11SV\iDN.wav
